['--model', 'complex', '--data', 'covid', '--loss', 'pw_logistic', '--epochs', '600', '--learning-rate', '0.278', '--batch-size', '2048', '--reg-weight', '7.01e-08', '--embedding-size', '200', '--nb-negs', '50', '--quiet', '--save_model_name', 'cplex_covid_PW_lr_278_bsize_2048_rw_7010_es_200_nbneg_50_forREL', '--testrel', 'best_cplex_covidPW_rel.csv']
MCL False
INFO:best_cplex_covid_PW.py:Valid: False
INFO:best_cplex_covid_PW.py:Device: cuda
INFO:best_cplex_covid_PW.py:NOT MC
INFO:best_cplex_covid_PW.py:Device: cuda
INFO:best_cplex_covid_PW.py:valid: False
INFO:best_cplex_covid_PW.py:Epoch 567/600	Loss 1032.3644 ± 47.6393
INFO:best_cplex_covid_PW.py:Epoch 568/600	Loss 1036.3862 ± 49.4493
INFO:best_cplex_covid_PW.py:Epoch 569/600	Loss 1032.2373 ± 46.2600
INFO:best_cplex_covid_PW.py:Epoch 570/600	Loss 1034.1936 ± 51.0326
INFO:best_cplex_covid_PW.py:Epoch 571/600	Loss 1037.4030 ± 48.2288
INFO:best_cplex_covid_PW.py:Epoch 572/600	Loss 1034.5482 ± 50.4472
INFO:best_cplex_covid_PW.py:Epoch 573/600	Loss 1036.3979 ± 52.5959
INFO:best_cplex_covid_PW.py:Epoch 574/600	Loss 1037.6503 ± 48.7350
INFO:best_cplex_covid_PW.py:Epoch 575/600	Loss 1032.9104 ± 48.2722
INFO:best_cplex_covid_PW.py:Epoch 576/600	Loss 1028.3185 ± 45.3172
INFO:best_cplex_covid_PW.py:Epoch 577/600	Loss 1031.0316 ± 44.2397
INFO:best_cplex_covid_PW.py:Epoch 578/600	Loss 1030.4001 ± 51.0858
INFO:best_cplex_covid_PW.py:Epoch 579/600	Loss 1031.1997 ± 49.7978
INFO:best_cplex_covid_PW.py:Epoch 580/600	Loss 1037.3629 ± 51.6519
INFO:best_cplex_covid_PW.py:Epoch 581/600	Loss 1032.1152 ± 45.4178
INFO:best_cplex_covid_PW.py:Epoch 582/600	Loss 1032.9432 ± 50.2442
INFO:best_cplex_covid_PW.py:Epoch 583/600	Loss 1030.8835 ± 49.8629
INFO:best_cplex_covid_PW.py:Epoch 584/600	Loss 1030.9860 ± 47.8131
INFO:best_cplex_covid_PW.py:Epoch 585/600	Loss 1033.4524 ± 52.6826
INFO:best_cplex_covid_PW.py:Epoch 586/600	Loss 1033.6237 ± 50.2098
INFO:best_cplex_covid_PW.py:Epoch 587/600	Loss 1028.6899 ± 51.3040
INFO:best_cplex_covid_PW.py:Epoch 588/600	Loss 1031.8939 ± 48.2638
INFO:best_cplex_covid_PW.py:Epoch 589/600	Loss 1030.1869 ± 49.2011
INFO:best_cplex_covid_PW.py:Epoch 590/600	Loss 1034.8304 ± 51.9179
INFO:best_cplex_covid_PW.py:Epoch 591/600	Loss 1032.0663 ± 49.4035
INFO:best_cplex_covid_PW.py:Epoch 592/600	Loss 1032.8274 ± 51.7120
INFO:best_cplex_covid_PW.py:Epoch 593/600	Loss 1028.0881 ± 46.1113
INFO:best_cplex_covid_PW.py:Epoch 594/600	Loss 1030.0248 ± 49.9579
INFO:best_cplex_covid_PW.py:Epoch 595/600	Loss 1033.3233 ± 44.8874
INFO:best_cplex_covid_PW.py:Epoch 596/600	Loss 1029.8355 ± 45.0434
INFO:best_cplex_covid_PW.py:Epoch 597/600	Loss 1035.1549 ± 44.3011
INFO:best_cplex_covid_PW.py:Epoch 598/600	Loss 1031.3987 ± 48.3175
INFO:best_cplex_covid_PW.py:Epoch 599/600	Loss 1033.9491 ± 53.4081
INFO:best_cplex_covid_PW.py:Epoch 600/600	Loss 1035.6138 ± 49.5937
INFO:best_cplex_covid_PW.py:is bad performing False
INFO:best_cplex_covid_PW.py:Save model in /app/Antonia/Aladdin/biolink/best_models/covid/cplex_covid_PW_lr_278_bsize_2048_rw_7010_es_200_nbneg_50_forREL
INFO:best_cplex_covid_PW.py:dataset name 	train
INFO:best_cplex_covid_PW.py:dataset name 	valid
INFO:best_cplex_covid_PW.py:dataset name 	test
INFO:best_cplex_covid_PW.py:in evalute for dataset: 	test
1024
INFO:best_cplex_covid_PW.py:done
INFO:best_cplex_covid_PW.py:metrics done
INFO:best_cplex_covid_PW.py:TEST RESULTS
INFO:best_cplex_covid_PW.py:Error 	test results 	MRR 0.185764	H@1 0.122954	H@3 0.208140	H@10 0.301003	AU-ROC_raw -1.000000	AU-ROC_fil -1.000000
INFO:best_cplex_covid_PW.py:===========
TEST SIZE RELATION 53154
INFO:best_cplex_covid_PW.py:INFO RELATION 	8
INFO:best_cplex_covid_PW.py:MRR 	0.03369681299043256, H@1 	0.006507858546168959, H@3 	0.02443516699410609, H@10 	0.06999017681728881
INFO:best_cplex_covid_PW.py:INFO RELATION 	1
INFO:best_cplex_covid_PW.py:MRR 	0.03593645676992256, H@1 	0.011943189154293092, H@3 	0.028728211749515817, H@10 	0.07617817947062622
INFO:best_cplex_covid_PW.py:INFO RELATION 	7
INFO:best_cplex_covid_PW.py:MRR 	0.24357815859910836, H@1 	0.1498440285204991, H@3 	0.2799688057040998, H@10 	0.40641711229946526
INFO:best_cplex_covid_PW.py:INFO RELATION 	3
INFO:best_cplex_covid_PW.py:MRR 	0.020052468922437706, H@1 	0.003234152652005175, H@3 	0.01034928848641656, H@10 	0.040103492884864166
INFO:best_cplex_covid_PW.py:INFO RELATION 	9
INFO:best_cplex_covid_PW.py:MRR 	0.5897725323022637, H@1 	0.38535575048732945, H@3 	0.5576267056530214, H@10 	0.6759259259259259
INFO:best_cplex_covid_PW.py:INFO RELATION 	10
INFO:best_cplex_covid_PW.py:MRR 	0.4794637957781614, H@1 	0.35569322794274727, H@3 	0.5633411664174321, H@10 	0.6920529801324503
INFO:best_cplex_covid_PW.py:INFO RELATION 	14
INFO:best_cplex_covid_PW.py:MRR 	0.17465892989707887, H@1 	0.07521468759253776, H@3 	0.1832987859046491, H@10 	0.4065738821439147
INFO:best_cplex_covid_PW.py:INFO RELATION 	0
INFO:best_cplex_covid_PW.py:MRR 	0.06851262482963176, H@1 	0.02497305066475027, H@3 	0.06665468918433345, H@10 	0.15181458857348185
INFO:best_cplex_covid_PW.py:INFO RELATION 	5
INFO:best_cplex_covid_PW.py:MRR 	0.04066015112416423, H@1 	0.011571952337305225, H@3 	0.03230980751604033, H@10 	0.08146196150320807
INFO:best_cplex_covid_PW.py:INFO RELATION 	19
INFO:best_cplex_covid_PW.py:MRR 	0.02698207020660897, H@1 	0.007920792079207921, H@3 	0.020792079207920793, H@10 	0.0594059405940594
INFO:best_cplex_covid_PW.py:INFO RELATION 	4
INFO:best_cplex_covid_PW.py:MRR 	0.02244435488980401, H@1 	0.0027137042062415195, H@3 	0.013907734056987787, H@10 	0.04613297150610583
INFO:best_cplex_covid_PW.py:INFO RELATION 	13
INFO:best_cplex_covid_PW.py:MRR 	0.4951538294531922, H@1 	0.3744728703964015, H@3 	0.5840596007871802, H@10 	0.7076187798706776
INFO:best_cplex_covid_PW.py:INFO RELATION 	11
INFO:best_cplex_covid_PW.py:MRR 	0.030110405773965367, H@1 	0.006773028296207104, H@3 	0.020319084888621313, H@10 	0.06321493076459964
INFO:best_cplex_covid_PW.py:INFO RELATION 	12
INFO:best_cplex_covid_PW.py:MRR 	0.06977279083114393, H@1 	0.03360957642725598, H@3 	0.06936771025168816, H@10 	0.14195825659914058
INFO:best_cplex_covid_PW.py:INFO RELATION 	2
INFO:best_cplex_covid_PW.py:MRR 	0.035928949173048105, H@1 	0.009146341463414634, H@3 	0.028201219512195123, H@10 	0.08307926829268293
INFO:best_cplex_covid_PW.py:INFO RELATION 	6
INFO:best_cplex_covid_PW.py:MRR 	0.34426115010289843, H@1 	0.23476394849785406, H@3 	0.3982832618025751, H@10 	0.5203862660944206
INFO:best_cplex_covid_PW.py:INFO RELATION 	21
INFO:best_cplex_covid_PW.py:MRR 	0.04664300517381691, H@1 	0.008710801393728223, H@3 	0.0313588850174216, H@10 	0.12020905923344948
INFO:best_cplex_covid_PW.py:INFO RELATION 	16
INFO:best_cplex_covid_PW.py:MRR 	0.04596455166198399, H@1 	0.019940915805022157, H@3 	0.03692762186115214, H@10 	0.08124076809453472
INFO:best_cplex_covid_PW.py:INFO RELATION 	23
INFO:best_cplex_covid_PW.py:MRR 	0.07765021592111288, H@1 	0.02127659574468085, H@3 	0.09042553191489362, H@10 	0.18085106382978725
INFO:best_cplex_covid_PW.py:INFO RELATION 	17
INFO:best_cplex_covid_PW.py:MRR 	0.023977895332641018, H@1 	0.006289308176100629, H@3 	0.0110062893081761, H@10 	0.055031446540880505
INFO:best_cplex_covid_PW.py:INFO RELATION 	18
INFO:best_cplex_covid_PW.py:MRR 	0.029113420424965293, H@1 	0.010101010101010102, H@3 	0.016414141414141416, H@10 	0.06186868686868687
INFO:best_cplex_covid_PW.py:INFO RELATION 	22
INFO:best_cplex_covid_PW.py:MRR 	0.019652384179033682, H@1 	0.0, H@3 	0.012048192771084338, H@10 	0.05421686746987952
INFO:best_cplex_covid_PW.py:INFO RELATION 	15
INFO:best_cplex_covid_PW.py:MRR 	0.03862102602824311, H@1 	0.018604651162790697, H@3 	0.030232558139534883, H@10 	0.06744186046511629
INFO:best_cplex_covid_PW.py:INFO RELATION 	25
INFO:best_cplex_covid_PW.py:MRR 	0.046677913038611754, H@1 	0.0375, H@3 	0.0375, H@10 	0.0625
INFO:best_cplex_covid_PW.py:INFO RELATION 	26
INFO:best_cplex_covid_PW.py:MRR 	0.503945526282296, H@1 	0.5, H@3 	0.5, H@10 	0.5
INFO:best_cplex_covid_PW.py:INFO RELATION 	20
INFO:best_cplex_covid_PW.py:MRR 	0.013078326926331561, H@1 	0.0, H@3 	0.0038461538461538464, H@10 	0.03076923076923077
INFO:best_cplex_covid_PW.py:INFO RELATION 	24
INFO:best_cplex_covid_PW.py:MRR 	0.02772820575324414, H@1 	0.009433962264150943, H@3 	0.02830188679245283, H@10 	0.04716981132075472
INFO:best_cplex_covid_PW.py:done
INFO:best_cplex_covid_PW.py:metrics done
/opt/miniconda/envs/nina/lib/python3.7/site-packages/tensorflow/python/framework/dtypes.py:526: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/opt/miniconda/envs/nina/lib/python3.7/site-packages/tensorflow/python/framework/dtypes.py:527: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/opt/miniconda/envs/nina/lib/python3.7/site-packages/tensorflow/python/framework/dtypes.py:528: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/opt/miniconda/envs/nina/lib/python3.7/site-packages/tensorflow/python/framework/dtypes.py:529: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/opt/miniconda/envs/nina/lib/python3.7/site-packages/tensorflow/python/framework/dtypes.py:530: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/opt/miniconda/envs/nina/lib/python3.7/site-packages/tensorflow/python/framework/dtypes.py:535: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
